C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_48_553.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_48_553.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_48_553.jpg, -0.3047247, 1, 0, 30.17351
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_48_659.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_48_659.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_48_659.jpg, 0, 1, 0, 30.18801
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_48_765.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_48_765.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_48_765.jpg, 0, 1, 0, 30.19008
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_48_869.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_48_869.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_48_869.jpg, 0, 1, 0, 30.19027
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_48_972.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_48_972.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_48_972.jpg, 0, 1, 0, 30.1901
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_49_077.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_49_077.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_49_077.jpg, 0, 1, 0, 30.19028
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_49_182.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_49_182.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_49_182.jpg, 0, 1, 0, 30.19019
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_49_289.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_49_289.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_49_289.jpg, 0, 1, 0, 30.19033
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_49_394.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_49_394.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_49_394.jpg, 0, 1, 0, 30.19032
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_49_498.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_49_498.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_49_498.jpg, -0.2374242, 1, 0, 30.17727
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_49_602.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_49_602.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_49_602.jpg, 0, 1, 0, 30.1894
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_49_706.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_49_706.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_49_706.jpg, 0, 1, 0, 30.19022
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_49_813.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_49_813.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_49_813.jpg, 0, 1, 0, 30.19028
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_49_919.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_49_919.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_49_919.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_50_020.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_50_020.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_50_020.jpg, 0, 1, 0, 30.19029
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_50_120.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_50_120.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_50_120.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_50_222.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_50_222.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_50_222.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_50_324.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_50_324.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_50_324.jpg, 0, 1, 0, 30.19026
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_50_425.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_50_425.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_50_425.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_50_526.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_50_526.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_50_526.jpg, 0.1087479, 1, 0, 30.18695
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_50_629.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_50_629.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_50_629.jpg, 0.1867071, 1, 0, 30.18785
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_50_736.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_50_736.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_50_736.jpg, 0, 1, 0, 30.1898
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_50_845.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_50_845.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_50_845.jpg, 0, 1, 0, 30.19027
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_50_950.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_50_950.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_50_950.jpg, 0, 1, 0, 30.19026
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_51_051.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_51_051.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_51_051.jpg, 0, 1, 0, 30.19029
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_51_160.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_51_160.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_51_160.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_51_265.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_51_265.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_51_265.jpg, 0.1866606, 1, 0, 30.18067
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_51_368.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_51_368.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_51_368.jpg, 0.2417802, 1, 0, 30.185
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_51_471.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_51_471.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_51_471.jpg, 0, 1, 0, 30.18878
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_51_571.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_51_571.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_51_571.jpg, 0, 1, 0, 30.19013
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_51_678.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_51_678.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_51_678.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_51_790.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_51_790.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_51_790.jpg, 0, 1, 0, 30.19036
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_51_901.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_51_901.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_51_901.jpg, 0, 1, 0, 30.19028
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_52_011.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_52_011.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_52_011.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_52_122.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_52_122.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_52_122.jpg, 0, 1, 0, 30.19029
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_52_232.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_52_232.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_52_232.jpg, 0, 1, 0, 30.19029
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_52_342.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_52_342.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_52_342.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_52_450.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_52_450.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_52_450.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_52_553.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_52_553.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_52_553.jpg, 0.2742486, 1, 0, 30.17293
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_52_664.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_52_664.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_52_664.jpg, 0, 1, 0, 30.18946
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_52_765.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_52_765.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_52_765.jpg, 0, 1, 0, 30.19016
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_52_875.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_52_875.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_52_875.jpg, 0, 1, 0, 30.19027
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_52_981.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_52_981.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_52_981.jpg, 0, 1, 0, 30.19031
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_53_088.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_53_088.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_53_088.jpg, 0, 1, 0, 30.19027
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_53_196.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_53_196.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_53_196.jpg, 0, 1, 0, 30.19021
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_53_305.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_53_305.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_53_305.jpg, 0, 1, 0, 30.19028
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_53_408.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_53_408.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_53_408.jpg, 0, 1, 0, 30.19025
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_53_511.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_53_511.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_53_511.jpg, 0, 1, 0, 30.1903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_53_614.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_53_614.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_53_614.jpg, 0.3091398, 1, 0, 30.16794
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_53_718.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_53_718.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_53_718.jpg, 0.2431608, 1, 0, 30.18833
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_53_824.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_53_824.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_53_824.jpg, 0, 1, 0, 30.18721
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_53_932.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_53_932.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_53_932.jpg, 0, 1, 0, 30.18995
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_54_036.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_54_036.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_54_036.jpg, 0, 1, 0, 30.19025
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_54_140.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_54_140.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_54_140.jpg, 0, 1, 0, 30.19029
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_54_248.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_54_248.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_54_248.jpg, 0, 1, 0, 30.19022
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_54_357.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_54_357.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_54_357.jpg, 0.1507569, 1, 0, 30.18409
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_54_465.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_54_465.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_54_465.jpg, 0.3277462, 1, 0, 30.16872
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_54_571.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_54_571.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_54_571.jpg, 0.01056034, 1, 0, 30.18903
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_54_682.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_54_682.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_54_682.jpg, 0, 1, 0, 30.19002
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_54_786.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_54_786.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_54_786.jpg, 0, 1, 0, 30.19035
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_54_891.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_54_891.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_54_891.jpg, 0.1472628, 1, 0, 30.18537
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_54_996.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_54_996.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_54_996.jpg, 0.4871715, 1, 0, 30.14628
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_55_100.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_55_100.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_55_100.jpg, 0.1725222, 1, 0, 30.19234
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_55_206.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_55_206.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_55_206.jpg, 0, 1, 0, 30.18877
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_55_307.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_55_307.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_55_307.jpg, 0, 1, 0, 30.19009
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_55_414.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_55_414.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_55_414.jpg, 0.0261873, 1, 0, 30.19011
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_55_521.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_55_521.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_55_521.jpg, 0.3465735, 1, 0, 30.16348
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_55_628.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_55_628.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_55_628.jpg, 0.5133325, 1, 0, 30.1494
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_55_728.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_55_728.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_55_728.jpg, 0.2133541, 1, 0, 30.1941
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_55_830.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_55_830.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_55_830.jpg, 0, 1, 0, 30.18729
C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\center_2020_05_19_18_04_55_931.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\left_2020_05_19_18_04_55_931.jpg, C:\Users\Jimmy\Desktop\Self_Driving\Sim\Sim_Data\IMG\right_2020_05_19_18_04_55_931.jpg, 0.0333423, 1, 0, 30.19034
